# limit = 22.4681
#
# x           y           z           vx          vy          vz          s           m
-1.2215e+00  2.9681e-01 -3.4123e-01 -3.3494e+00  3.1930e+00  3.9510e+00  6.0847e+00  1.0000e+00
 1.0978e+00 -8.7918e+00  1.5565e+01  1.7180e+00 -1.3097e+01  2.3119e+01  2.6626e+01  1.0000e+00
-2.8477e+01  2.2012e+01 -1.8149e+01 -5.8197e+01  4.4383e+01 -3.7318e+01  8.2154e+01  1.0000e+00
-2.2982e+00  1.2468e+00  1.9599e-01 -3.0261e+00  9.1054e-01  3.7769e+00  4.9246e+00  1.0000e+00
-9.8134e-01  2.6024e+00  5.7250e-01  3.6008e+00 -2.6853e+00  6.3795e-01  4.5369e+00  1.0000e+00
 2.5169e-01  1.1988e+00 -2.5938e-01  2.3324e+00  1.6554e+00 -4.9626e+00  5.7278e+00  1.0000e+00
 3.8259e-01  8.8853e-01  1.0109e+00 -3.2051e-01  6.5119e+00 -7.3395e+00  9.8171e+00  1.0000e+00
 5.9699e-01  8.9281e-01  3.5363e-01 -2.9150e+00  1.0222e+00  1.0290e+00  3.2560e+00  1.0000e+00
-1.2650e-01  4.7605e-01 -4.3874e-01  8.2047e+00  3.5413e+00  1.6714e+00  9.0913e+00  1.0000e+00
-1.4932e+01  1.2588e+01 -4.1712e+00 -2.2323e+01  1.8879e+01 -6.1921e+00  2.9885e+01  1.0000e+00
 9.0206e+00 -7.0696e+00 -2.7608e+01  1.4110e+01 -1.1159e+01 -4.3214e+01  4.6809e+01  1.0000e+00
 1.1675e-01  1.7082e+00  1.8644e-01  1.1952e+00  2.0250e+01 -2.9776e+00  2.0502e+01  1.0000e+00
-7.2872e-01 -1.7751e+01 -1.2713e+01 -7.9888e-01 -2.7128e+01 -1.9236e+01  3.3265e+01  1.0000e+00
-6.6612e+00  6.2804e+00 -2.6084e+01 -1.0558e+01  9.9890e+00 -4.0565e+01  4.3090e+01  1.0000e+00
 3.1309e+00 -1.5564e+01  1.5387e-01  4.5545e+00 -2.3200e+01  3.3771e-01  2.3645e+01  1.0000e+00
-2.4882e+00  8.1276e-01  6.6680e-01  1.3975e-01  3.9358e+00  4.5849e-01  3.9649e+00  1.0000e+00
-3.0270e+00 -3.9201e+00 -1.6819e+01 -4.5940e+00 -6.1271e+00 -2.4509e+01  2.5677e+01  1.0000e+00
 1.7636e+00  4.1908e+00  3.8362e+00  2.5983e+00  5.0483e+00  4.7256e+00  7.3870e+00  1.0000e+00
 1.0771e-01  1.0223e+00  3.8141e-01 -4.5349e+00 -3.5207e+00  1.8344e+00  6.0271e+00  1.0000e+00
